8	4	50	1	2	8	1	4	21000	2	0	0	4	2	10
8	6	39	1	3	5	1	1	1820	1	0	0	1	2	4
8	5	39	1	2	5	1	1	3240	1	0	0	3	2	4
8	3	46	1	1	5	1	3	960	1	0	0	2	2	4
8	4	54	1	2	5	1	4	2800	2	0	0	4	2	4
8	3	40	2	2	4	1	6	960	4	0	0	4	2	3
8	2	26	2	2	5	1	1	3000	1	0	0	1	2	4
8	5	43	1	1	4	1	3	1800	1	0	0	2	2	3
8	4	64	1	2	5	1	6	3720	4	0	0	4	2	4
8	7	41	1	2	5	1	4	5300	2	0	0	4	2	4
8	2	61	2	2	5	1	2	840	1	0	0	2	2	4
8	3	27	2	1	5	1	2	560	1	0	0	2	2	4
8	3	36	1	1	7	1	4	970	2	0	0	4	2	8
8	3	37	1	2	7	1	1	2484	1	0	0	1	2	8
8	4	29	2	1	6	1	1	2100	1	0	0	2	2	6
8	3	38	1	2	7	1	1	3500	1	0	0	2	2	8
8	2	30	1	2	5	1	1	3000	1	0	0	2	2	4
8	5	48	1	2	7	1	1	2640	1	0	0	2	2	8
8	4	35	1	1	8	1	1	2100	1	0	0	2	2	10
8	4	24	2	1	6	1	1	1800	1	0	0	1	2	6
8	3	29	1	2	7	1	1	3000	1	0	0	2	2	8
8	5	29	2	1	5	1	1	600	1	0	0	2	2	4
8	3	28	1	1	6	1	1	1600	1	0	0	2	2	6
8	4	42	2	2	5	1	6	999999	4	0	0	4	2	4
8	4	36	1	2	7	1	1	3840	1	0	0	2	2	8
8	2	32	1	2	9	4	1	2916	1	0	0	1	2	10
8	4	43	1	2	7	1	4	3156	2	0	0	4	2	8
8	3	54	2	2	3	1	1	2760	1	0	0	1	2	2
8	4	37	1	2	8	1	1	5000	1	0	0	2	2	10
8	3	27	1	1	6	1	6	1048	4	0	0	4	2	6
8	3	41	1	2	5	1	1	5000	1	0	0	1	2	4
8	4	40	1	2	5	1	1	4346	1	0	0	2	2	4
8	4	29	1	2	6	3	1	2712	1	0	0	2	2	5
8	5	39	1	2	7	1	1	5500	1	0	0	1	2	8
8	5	21	2	1	7	4	6	15	4	0	0	4	2	6
8	2	51	2	2	4	1	3	840	1	0	0	2	2	3
8	4	42	1	2	7	1	4	5000	2	3	3	4	2	8
8	5	34	1	2	5	1	1	4000	1	0	0	1	2	4
8	2	51	2	1	7	1	6	612	4	0	0	4	2	8
8	4	46	1	2	7	1	4	6000	2	0	0	4	2	8
8	3	37	1	2	6	1	3	1320	1	0	0	2	2	6
8	4	26	2	1	7	1	1	1920	1	0	0	2	2	8
8	4	50	2	2	4	1	4	840	2	0	0	4	2	3
8	5	38	2	2	7	1	4	3050	2	0	0	4	2	8
8	1	76	2	5	2	6	3	177	1	0	0	2	2	1
8	1	38	1	1	5	1	3	1200	1	0	0	2	2	4
8	1	36	1	1	6	1	6	1700	4	0	0	4	2	6
8	5	47	1	2	5	1	1	6000	1	0	0	2	2	4
8	5	43	1	2	5	1	4	1200	2	0	0	4	2	4
8	3	52	1	4	4	1	4	1680	2	0	0	4	2	3
8	1	38	1	1	5	1	6	1272	4	0	0	4	2	4
8	3	60	1	2	5	1	4	6000	2	0	0	4	2	4
8	3	33	2	2	6	1	6	960	4	0	0	4	2	6
8	4	36	1	2	5	1	1	1800	1	0	0	2	2	4
8	4	60	1	2	5	1	3	1200	1	0	0	2	2	4
8	4	41	1	2	5	1	1	6000	1	0	0	1	2	4
8	2	76	1	2	3	1	4	734	2	0	0	4	2	2
8	4	57	1	2	3	1	3	1800	1	0	0	2	2	2
8	2	32	1	2	5	1	1	1896	1	0	0	2	2	4
8	3	47	1	2	6	1	1	4400	1	0	0	2	2	6
8	3	59	1	2	7	3	1	5520	1	0	0	2	2	5
8	3	60	2	2	3	1	3	1512	1	0	0	2	2	2
8	6	56	1	2	5	1	1	1900	1	0	0	2	2	4
8	4	61	1	2	4	1	4	1200	2	0	0	4	2	3
8	3	23	2	1	7	5	6	960	4	0	0	4	2	6
8	2	35	1	1	5	1	3	2400	1	0	0	2	2	4
8	4	66	2	2	3	1	2	864	1	0	0	1	2	2
8	3	35	1	2	5	1	4	3900	2	0	0	4	2	4
8	4	37	2	2	6	1	6	250	4	0	0	4	2	6
8	4	41	1	2	5	1	1	3700	1	0	0	2	2	4
8	5	47	2	2	5	1	1	1330	1	0	0	2	2	4
8	3	48	1	2	5	1	1	1700	1	0	0	2	2	4
8	4	54	1	2	5	1	4	3216	2	0	0	4	2	4
8	3	58	1	2	4	1	4	600	2	0	0	4	2	3
8	3	48	2	2	8	1	1	3036	1	0	0	1	2	10
8	6	37	1	2	6	1	1	4800	1	0	0	1	2	6
8	1	45	2	2	4	1	6	100	4	0	0	4	2	3
8	4	53	1	2	5	1	4	3120	2	0	0	4	2	4
8	3	26	2	2	5	1	6	576	4	0	0	4	2	4
8	4	59	1	2	5	1	2	1224	1	0	0	2	2	4
8	3	31	1	2	5	1	1	2400	1	0	0	2	2	4
8	3	50	2	5	4	1	4	840	2	0	0	4	2	3
8	3	42	2	2	5	1	2	1200	1	0	0	2	2	4
8	2	65	2	2	3	1	1	960	1	0	0	2	2	2
8	4	39	1	2	5	1	2	3150	1	0	0	2	2	4
8	3	30	1	1	7	1	1	3500	1	0	0	1	2	8
8	5	36	2	2	5	1	1	1660	1	0	0	2	2	4
8	4	39	2	2	7	1	1	1900	1	0	0	2	2	8
8	2	30	1	2	7	1	1	2640	1	2	1	2	2	8
8	4	47	1	2	4	1	1	2796	1	0	0	2	2	3
8	4	39	1	2	5	1	4	3750	2	0	0	4	2	4
8	3	67	1	2	5	1	4	2435	2	0	0	4	2	4
8	3	31	2	2	7	1	1	3000	1	7	1	2	2	8
8	3	32	1	1	5	1	4	4000	2	0	0	4	2	4
8	3	51	1	2	5	1	1	1920	1	0	0	2	2	4
8	5	26	2	1	6	1	1	1116	1	0	0	2	2	6
8	3	53	1	2	5	1	4	2800	2	0	0	4	2	4
8	3	69	1	2	2	6	4	60	2	0	0	4	2	1
8	3	32	2	2	6	1	1	1000	1	0	0	2	2	6
8	4	42	1	2	5	1	1	4872	1	0	0	2	2	4
8	3	58	1	2	5	1	4	1980	2	0	0	4	2	4
8	5	26	1	1	6	1	1	2724	1	0	0	1	2	6
8	1	45	1	1	5	1	1	600	1	0	0	2	2	4
8	3	33	1	1	7	1	1	3180	1	0	0	1	2	8
8	2	70	1	2	5	1	1	1140	1	0	0	2	2	4
8	4	51	1	2	7	1	1	4200	1	0	0	2	2	8
8	1	43	1	1	5	1	4	1625	2	0	0	4	2	4
8	4	54	1	2	5	1	1	2424	1	0	0	2	2	4
8	4	33	2	2	5	1	1	1512	1	0	0	2	2	4
8	4	44	2	2	5	1	1	840	1	0	0	2	2	4
8	4	56	1	2	5	1	1	5400	1	0	0	1	2	4
8	3	36	1	1	7	1	1	2016	1	0	0	2	2	8
8	4	39	1	4	5	1	3	1560	1	0	0	2	2	4
8	5	58	2	2	4	1	4	960	2	0	0	4	2	3
8	4	30	2	2	7	1	6	1320	4	0	0	4	2	8
8	3	59	2	2	5	1	2	672	1	0	0	1	2	4
8	4	45	2	2	7	1	1	2000	1	0	0	2	2	8
8	3	32	1	2	5	1	1	1824	1	0	0	2	2	4
8	1	42	2	4	5	1	2	360	1	0	0	2	2	4
8	4	56	1	2	4	1	1	4560	1	0	0	1	2	3
8	3	31	1	2	6	1	1	3300	1	0	0	1	2	6
8	5	46	2	2	8	1	1	4308	1	0	0	3	2	10
8	3	38	1	2	9	2	1	3000	1	0	0	1	2	10
8	4	39	1	2	5	1	3	1800	1	0	0	2	2	4
8	2	63	1	2	5	3	1	600	1	0	0	1	2	4
8	4	36	1	2	7	1	1	5300	1	0	0	2	2	8
8	4	43	1	2	5	1	1	750	1	0	0	2	1	4
8	3	29	1	2	5	1	1	2676	1	0	0	2	2	4
8	4	43	1	2	7	1	1	2400	1	0	0	2	2	8
8	2	62	1	2	5	1	1	1584	1	0	0	2	2	4
8	3	31	1	2	6	1	1	1800	1	0	0	2	2	6
8	4	21	2	1	6	4	1	2500	1	3	0	1	2	5
8	6	31	2	1	5	1	6	2500	4	0	0	4	2	4
8	3	65	1	2	4	1	1	900	1	0	0	2	2	3
8	4	46	1	2	5	1	3	350	1	0	0	2	2	4
8	4	59	1	2	3	3	4	2400	2	0	0	4	2	2
8	2	59	1	2	3	1	4	440	2	0	0	4	2	2
8	5	51	1	2	7	1	1	4980	1	0	0	2	2	8
8	2	37	1	1	6	1	1	4958	1	0	0	2	2	6
8	3	34	1	2	7	1	1	3600	1	0	0	2	2	8
8	4	39	1	2	5	1	1	5500	1	0	0	1	2	4
8	4	20	1	1	6	5	6	420	4	0	0	4	2	5
8	4	56	1	2	5	1	1	1050	1	0	0	2	2	4
8	5	51	2	2	3	1	6	200	4	0	0	4	2	2
8	4	46	2	2	5	1	1	1308	1	0	0	2	2	4
8	3	28	2	2	7	1	6	500	4	0	0	4	2	8
8	4	25	2	1	7	1	6	2280	4	0	0	4	2	8
8	5	46	2	2	5	1	1	720	1	0	0	2	2	4
8	4	27	1	1	5	1	1	1356	1	0	0	2	2	4
8	4	58	1	2	3	1	3	1848	1	0	0	2	2	2
8	2	38	1	2	7	1	1	5700	1	0	0	1	2	8
8	4	37	1	3	6	1	1	1200	1	0	0	2	2	6
8	6	35	1	2	6	1	1	3570	1	0	0	2	2	6
8	4	45	1	2	8	1	1	5000	1	0	0	1	2	10
8	3	30	1	1	7	1	1	2084	1	0	0	2	2	8
8	4	54	1	2	6	1	1	6000	1	0	0	1	2	6
8	4	38	2	2	5	1	1	1692	1	0	0	2	2	4
8	1	27	1	1	4	1	2	1320	1	0	0	2	2	3
8	4	41	1	4	5	1	1	1850	1	0	0	1	2	4
8	3	38	2	4	5	1	4	400	2	0	0	4	2	4
8	2	67	1	2	5	1	4	740	2	0	0	4	2	4
8	3	45	1	2	7	1	1	5400	1	0	0	1	2	8
8	5	40	1	2	7	1	1	5444	1	0	0	2	2	8
8	3	29	1	2	6	1	1	2040	1	0	0	2	2	6
8	6	24	2	1	6	1	1	2472	1	0	0	2	2	6
8	1	38	1	4	7	3	1	1200	1	5	0	2	2	6
8	4	36	2	2	5	1	4	1860	2	0	0	4	2	4
8	4	49	1	2	5	1	4	4920	2	0	0	4	2	4
8	4	40	2	2	5	1	6	560	4	0	0	4	2	4
8	5	41	1	2	5	1	4	3000	2	0	0	4	2	4
8	3	47	2	4	5	1	4	1552	2	0	0	4	2	4
8	2	32	1	2	8	1	1	5200	1	0	0	2	2	10
8	3	27	1	1	6	1	1	2100	1	0	0	2	2	6
8	3	54	1	2	5	1	4	7128	2	0	0	4	2	4
8	2	60	1	2	5	3	4	1000	2	0	0	4	2	4
8	6	44	1	2	5	1	1	4300	1	0	0	1	2	4
8	5	45	2	2	4	1	1	1200	1	0	0	1	2	3
8	1	28	1	1	7	1	1	2800	1	0	0	2	2	8
8	3	33	2	2	7	1	1	3240	1	7	10	1	2	8
8	4	38	1	2	7	1	1	2268	1	0	0	2	2	8
8	4	38	2	2	7	1	4	70	2	0	0	4	2	8
8	4	42	2	2	5	1	4	1900	2	0	0	4	2	4
8	2	50	1	2	4	1	1	1056	1	0	0	2	2	3
8	2	37	2	1	7	1	1	3408	1	0	0	1	2	8
8	4	53	1	2	7	1	4	11000	2	0	0	4	2	8
8	10	44	1	2	4	3	1	840	1	0	0	2	2	3
8	2	33	1	2	6	1	1	2524	1	0	0	2	2	6
8	4	61	1	2	5	3	6	1080	4	0	0	4	2	4
8	4	36	2	2	7	3	1	660	1	0	0	2	2	5
8	2	30	2	2	8	4	4	450	2	0	0	4	2	9
8	5	35	2	2	7	1	4	300	2	0	0	4	2	8
8	2	47	1	4	5	1	1	1224	1	0	0	1	2	4
8	4	39	1	2	7	1	1	3500	1	0	0	1	2	8
8	3	46	2	2	5	1	1	984	1	0	0	2	2	4
8	4	57	1	2	5	1	3	2200	1	0	0	2	2	4
8	4	22	2	1	7	4	6	60	4	0	0	4	2	5
8	2	78	2	5	2	6	6	360	4	0	0	4	2	1
8	3	37	2	1	7	1	1	2196	1	0	0	2	2	8
8	2	55	1	2	5	1	1	1728	1	0	0	2	2	4
8	4	36	2	2	7	1	1	1488	1	0	0	2	2	8
8	4	43	2	2	7	1	1	4872	1	0	0	1	2	8
8	3	27	1	1	7	1	1	142	1	0	0	2	2	8
8	4	45	1	2	5	1	4	13000	2	0	0	4	2	4
8	2	61	1	1	5	1	6	1740	4	0	0	4	2	4
8	4	45	1	2	6	1	4	4920	2	0	0	4	2	6
8	4	40	1	2	5	1	1	2136	1	0	0	2	2	4
8	4	32	1	1	7	1	1	1560	1	0	0	2	2	8
8	4	45	1	2	5	1	1	3700	1	0	0	2	2	4
8	5	50	1	2	5	1	4	300	2	0	0	4	2	4
8	2	60	1	4	3	1	4	1600	2	0	0	4	2	2
8	2	62	1	2	5	1	2	1128	1	0	0	3	2	4
8	3	25	2	1	5	1	6	70	4	0	0	4	2	4
8	3	51	2	2	3	3	3	800	1	0	0	2	2	2
8	5	48	2	2	6	1	4	1030	2	0	0	4	2	6
8	3	52	1	2	4	3	3	2400	1	0	0	2	2	3
8	4	59	2	2	4	1	4	1200	2	0	0	4	2	3
8	4	49	2	2	4	1	3	1200	1	0	0	2	2	3
8	1	35	1	1	6	1	1	3048	1	0	0	2	2	6
8	4	33	1	2	6	1	1	3000	1	0	0	2	2	6
8	2	45	1	4	6	1	3	1000	1	0	0	2	2	6
8	4	29	2	1	5	1	1	1272	1	0	0	2	2	4
8	1	19	2	1	5	1	1	600	1	0	0	2	2	4
8	4	46	2	2	5	1	1	6500	1	0	0	1	2	4
8	3	27	1	1	6	1	1	1150	1	0	0	1	2	6
8	4	23	2	1	6	1	1	1464	1	0	0	2	2	6
8	4	31	1	2	7	1	1	2200	1	0	0	2	2	8
8	4	35	1	2	5	1	1	2088	1	0	0	2	2	4
8	3	38	1	1	6	1	4	3600	2	0	0	4	2	6
8	1	47	1	4	5	1	3	1000	1	0	0	2	2	4
8	4	31	1	2	7	4	1	2500	1	0	0	1	2	7
8	1	66	2	5	3	3	3	87	1	0	0	2	2	2
8	2	29	1	2	6	1	1	1980	1	0	0	2	2	6
8	1	74	2	5	5	1	4	100	2	0	0	4	2	4
8	4	41	1	2	5	1	6	3000	4	0	0	4	2	4
8	4	45	1	2	5	1	1	2604	1	0	0	1	2	4
8	4	45	1	2	7	1	4	12000	2	0	0	4	2	8
8	2	34	1	2	6	1	1	2200	1	0	0	2	2	6
8	3	49	1	2	9	1	1	3600	1	0	0	2	2	10
8	5	25	2	1	7	1	1	1332	1	0	0	2	2	8
8	4	26	1	1	5	1	6	1500	4	0	0	4	2	4
8	4	20	2	1	6	4	6	112	4	0	0	4	2	5
8	1	29	2	2	7	1	6	1596	4	7	0	4	2	8
8	5	45	1	2	6	4	4	4800	2	0	0	4	2	5
8	4	35	1	2	8	1	1	3320	1	0	0	2	2	10
8	5	47	1	2	4	1	1	3000	1	0	0	2	2	3
8	4	40	1	2	7	1	1	5568	1	0	0	1	2	8
8	3	34	1	2	6	1	1	2472	1	0	0	2	2	6
8	4	40	1	2	8	1	1	9000	1	0	0	1	2	10
8	4	56	1	2	5	3	4	1298	2	0	0	4	2	4
8	2	52	2	2	3	1	6	945	4	0	0	4	2	2
8	5	44	2	2	7	1	1	3480	1	0	0	1	2	8
8	1	27	2	1	6	1	1	1120	1	0	0	1	2	6
8	3	32	1	2	5	1	1	3000	1	0	0	2	2	4
8	5	44	2	2	6	1	1	1170	1	0	0	2	2	6
8	3	43	1	2	6	1	1	1992	1	0	0	2	2	6
8	4	27	1	1	5	1	1	2472	1	0	0	2	2	4
8	4	63	1	2	4	1	4	845	2	0	0	4	2	3
8	1	55	2	5	3	1	1	720	1	0	0	1	2	2
8	5	36	2	2	7	1	1	2400	1	0	0	1	2	8
8	4	31	1	1	5	1	1	1680	1	0	0	2	2	4
8	4	45	1	2	7	3	4	2040	2	0	0	4	2	6
8	3	54	1	2	7	1	1	1800	1	0	0	2	2	8
8	5	44	1	2	5	1	1	2740	1	0	0	2	2	4
8	3	63	1	2	5	1	3	200	1	0	0	2	2	4
8	4	44	2	2	5	1	6	1200	4	0	0	4	2	4
8	4	27	1	1	6	1	4	1200	2	0	0	4	2	6
8	4	52	1	2	5	1	4	5290	2	0	0	4	2	4
8	6	41	2	2	5	1	3	1400	1	0	0	2	2	4
8	3	33	1	2	5	1	4	1200	2	0	0	4	2	4
8	4	50	1	2	7	1	1	6300	1	0	0	2	2	8
8	4	27	2	1	6	1	1	1980	1	0	0	2	2	6
8	4	45	1	2	5	1	3	3600	1	0	0	2	2	4
8	4	45	2	2	5	1	6	350	4	0	0	4	2	4
8	4	47	1	2	5	1	4	3150	2	0	0	4	2	4
8	3	68	2	5	3	1	2	360	1	0	0	2	2	2
8	2	25	2	1	5	1	1	1620	1	0	0	2	2	4
8	4	45	1	2	5	1	4	5000	2	0	0	4	2	4
8	4	32	1	2	5	1	1	3000	1	0	0	2	2	4
8	3	59	1	2	5	1	4	840	2	0	0	4	2	4
8	4	47	2	2	3	1	3	1344	1	0	0	2	2	2
8	4	29	1	1	7	3	1	2484	1	0	0	2	2	6
8	4	41	1	2	5	1	1	1940	1	0	0	2	2	4
8	4	45	1	2	6	1	1	2550	1	0	0	2	2	6
8	4	47	1	2	7	1	1	3700	1	0	0	1	2	8
8	2	27	2	2	7	1	1	1620	1	0	0	2	2	8
8	3	32	1	2	5	1	1	2400	1	0	0	1	2	4
8	4	26	1	1	5	1	3	1920	1	0	0	2	2	4
8	3	33	2	2	7	1	1	2000	1	0	0	2	2	8
8	3	40	2	2	5	1	2	1632	1	0	0	2	2	4
8	3	58	2	2	5	1	2	960	1	0	0	2	2	4
8	4	39	2	1	7	1	4	720	2	0	0	4	2	8
8	3	38	1	2	5	1	4	1800	2	0	0	4	2	4
8	5	46	2	2	4	1	3	1200	1	0	0	2	2	3
8	2	36	2	1	8	1	1	3400	1	0	0	1	2	10
8	3	28	1	1	6	1	2	916	1	0	0	2	2	6
8	2	24	1	1	6	3	1	420	1	0	0	2	2	5
8	3	36	1	1	7	1	4	4240	2	0	0	4	2	8
8	4	39	1	2	5	1	1	2040	1	0	0	2	2	4
8	4	44	1	2	6	1	1	3820	1	0	0	1	2	6
8	3	27	1	2	6	1	1	2172	1	0	0	2	2	6
8	4	28	2	2	7	1	1	2100	1	4	0	2	2	8
8	2	26	2	2	5	1	1	2300	1	0	0	2	2	4
8	4	54	2	2	5	1	1	2664	1	0	0	2	2	4
8	1	32	1	1	6	1	1	3000	1	0	0	2	2	6
8	4	46	2	2	7	1	4	2500	2	0	0	4	2	8
8	4	43	2	2	5	1	1	1980	1	0	0	2	2	4
8	4	48	2	2	5	1	3	1200	1	0	0	2	2	4
8	3	50	2	2	4	1	4	0	2	0	0	4	2	3
8	4	50	1	2	5	1	3	1536	1	0	0	2	2	4
8	2	77	2	5	2	6	4	900	2	0	0	4	2	1
8	3	59	1	2	3	1	4	3408	2	0	0	4	2	2
8	1	33	1	1	6	1	1	3600	1	0	0	2	2	6
8	3	30	2	2	5	1	6	1500	4	0	0	4	2	4
8	2	33	1	2	7	1	1	3000	1	0	0	1	2	8
8	6	65	1	2	4	1	3	1860	1	0	0	3	2	3
8	6	48	2	2	4	1	1	1440	1	0	0	2	2	3
8	4	25	2	1	6	1	1	1512	1	0	0	2	2	6
8	4	42	1	2	7	3	1	4400	1	0	0	2	2	5
8	1	63	2	5	2	6	4	500	2	0	0	4	2	1
8	3	56	2	5	4	1	4	1872	2	0	0	4	2	3
8	1	72	1	3	5	1	1	1080	1	0	0	2	2	4
8	3	54	2	2	8	1	4	6500	2	0	0	4	2	10
8	1	31	1	1	7	1	1	4500	1	0	0	1	2	8
8	10	44	1	2	5	1	1	1200	1	0	0	2	2	4
8	4	37	2	2	6	1	1	1440	1	0	0	2	2	6
8	4	48	1	2	5	1	4	3096	2	0	0	4	2	4
8	4	52	1	2	5	1	1	2184	1	0	0	1	2	4
8	4	37	1	2	7	1	1	4500	1	0	0	2	2	8
8	4	43	1	2	6	1	1	5000	1	0	0	1	2	6
8	4	41	1	2	7	1	1	1800	1	0	0	2	2	8
8	3	37	1	2	5	1	1	2160	1	0	0	2	2	4
8	6	69	1	2	3	1	6	560	4	0	0	4	2	2
8	3	30	1	1	7	1	1	1980	1	0	0	2	2	8
8	4	25	2	1	6	1	1	1512	1	0	0	2	2	6
8	4	45	1	2	5	1	4	3000	2	0	0	4	2	4
8	3	32	1	2	5	1	6	1596	4	0	0	4	2	4
8	5	47	1	2	5	1	1	2316	1	0	0	2	2	4
8	4	28	2	1	6	1	1	2500	1	0	0	1	2	6
8	4	41	1	2	7	4	1	5000	1	0	0	2	2	6
8	3	35	1	2	7	1	1	5712	1	0	0	1	2	8
8	4	55	1	2	5	1	1	1200	1	0	0	2	2	4
8	5	50	1	2	4	1	3	1872	1	0	0	2	2	3
8	3	27	2	1	6	3	6	880	4	0	0	4	2	5
8	1	59	1	4	5	3	1	500	1	0	0	2	2	4
8	1	39	1	5	5	1	3	2500	1	0	0	2	2	4
8	2	34	1	1	6	1	4	1870	2	0	0	4	2	6
8	2	32	1	1	5	1	4	5100	2	0	0	4	2	4
8	3	28	2	2	6	1	1	1100	1	0	0	2	2	6
8	4	39	1	2	7	1	1	4100	1	0	0	2	2	8
8	4	50	2	2	3	1	4	6360	2	0	0	4	2	2
8	4	47	1	2	6	1	1	2448	1	0	0	2	2	6
8	4	47	2	2	5	1	4	1220	2	0	0	4	2	4
8	4	51	2	2	7	1	1	6000	1	0	0	1	2	8
8	4	45	1	2	5	1	3	1992	1	0	0	2	2	4
8	4	55	1	2	5	1	4	1200	2	0	0	4	2	4
8	4	30	1	1	6	1	1	1750	1	0	0	2	2	6
8	1	43	1	2	5	1	4	3100	2	0	0	4	2	4
8	6	45	1	2	6	1	4	4230	2	0	0	4	2	6
8	4	38	1	2	7	1	4	1800	2	0	0	4	2	8
8	4	47	1	2	5	1	1	2736	1	0	0	2	2	4
8	3	40	1	2	5	1	1	1580	1	0	0	2	2	4
8	4	32	1	2	6	3	2	1000	1	0	0	2	2	5
8	2	34	1	2	9	4	1	3500	1	5	0	1	2	10
8	2	61	1	2	4	1	6	960	4	0	0	4	2	3
8	2	27	1	2	5	1	2	3000	1	0	0	1	2	4
8	4	50	1	2	5	1	1	2100	1	0	0	2	2	4
8	3	61	1	2	4	1	4	1483	2	0	0	4	2	3
8	4	36	2	2	6	1	1	1596	1	3	10	2	2	6
8	3	43	2	4	5	1	1	960	1	0	0	2	2	4
8	4	38	1	2	7	1	1	7752	1	0	0	2	2	8
8	6	32	2	1	5	1	1	2800	1	0	0	1	2	4
8	1	27	1	1	6	3	1	1950	1	0	0	2	2	5
8	3	58	1	2	4	1	4	6120	2	0	0	4	2	3
8	6	45	1	2	4	1	1	2496	1	0	0	2	2	3
8	4	38	1	2	7	1	4	11000	2	0	0	4	2	8
8	4	52	1	2	6	1	1	5200	1	0	0	1	2	6
8	3	58	1	2	4	1	2	2400	1	0	0	2	2	3
8	3	36	1	1	5	1	1	3120	1	0	0	1	2	4
8	3	67	2	2	3	1	3	1080	1	0	0	2	2	2
8	4	37	1	2	7	1	1	3480	1	0	0	2	2	8
8	2	36	2	2	7	1	6	280	4	0	0	4	2	8
8	3	33	2	2	7	1	6	4680	4	0	0	4	2	8
8	5	47	1	2	7	1	4	9916	2	0	0	4	2	8
8	4	25	1	1	5	1	1	1512	1	0	0	2	2	4
8	3	35	1	1	5	1	1	3360	1	0	0	1	2	4
8	2	67	1	2	8	2	1	9600	1	0	0	2	2	10
8	1	30	1	1	7	1	1	3600	1	0	0	1	2	8
8	4	60	1	2	4	3	4	3600	2	0	0	4	2	3
8	4	24	2	1	6	1	2	1980	1	0	0	1	2	6
8	3	32	2	1	6	1	1	206	1	0	0	2	2	6
8	3	33	1	2	5	1	1	3120	1	0	0	2	2	4
8	4	42	1	2	5	1	1	3952	1	0	0	2	2	4
8	5	36	2	2	4	1	3	1440	1	0	0	2	2	3
8	3	53	1	2	5	1	1	1850	1	0	0	2	2	4
8	4	52	1	2	5	1	4	6000	2	0	0	4	2	4
8	4	46	2	2	4	1	1	1200	1	0	0	2	2	3
8	4	55	2	2	2	6	1	1368	1	0	0	2	2	1
8	4	42	1	2	6	1	4	2485	2	0	0	4	2	6
8	2	68	1	2	7	1	6	1300	4	0	0	4	2	8
8	4	76	1	2	5	1	4	50	2	0	0	4	2	4
8	3	31	2	2	7	1	1	2340	1	0	0	1	2	8
8	2	53	2	5	3	1	4	1200	2	0	0	4	2	2
8	4	32	2	2	5	1	1	4620	1	0	0	1	2	4
8	4	25	2	1	7	1	1	1560	1	0	0	2	2	8
8	5	26	2	1	5	1	1	1420	1	0	0	2	2	4
8	4	34	1	2	7	1	4	3650	2	0	0	4	2	8
8	3	51	2	2	5	1	1	1300	1	0	0	2	2	4
8	5	33	1	2	5	1	1	3200	1	0	0	2	2	4
8	1	34	1	1	8	2	1	1971	1	0	0	2	2	10
8	4	69	1	2	7	1	4	3100	2	0	0	4	2	8
8	2	60	1	2	2	6	1	1100	1	0	0	2	2	1
8	4	44	1	2	5	1	1	3180	1	0	0	2	2	4
8	4	34	1	2	6	1	1	450	1	0	0	1	2	6
8	1	44	1	1	4	1	3	250	1	0	0	2	2	3
8	1	33	1	1	5	1	1	3700	1	0	0	2	2	4
8	5	42	1	2	6	1	4	1800	2	0	0	4	1	6
8	4	54	1	2	7	1	4	3030	2	0	0	4	2	8
8	3	61	1	4	5	1	3	1800	1	0	0	2	2	4
8	4	47	1	2	5	1	4	5000	2	0	0	4	2	4
8	4	35	1	2	7	1	4	10000	2	0	0	4	2	8
8	3	42	1	1	5	1	3	1800	1	0	0	2	2	4
8	3	24	2	1	6	1	1	1420	1	0	0	2	1	6
8	4	50	1	2	5	1	3	1800	1	0	0	2	2	4
8	4	47	2	2	4	1	4	3700	2	0	0	4	2	3
8	4	30	1	1	7	1	1	3500	1	0	0	1	2	8
8	4	40	1	2	5	1	4	3000	2	0	0	4	2	4
8	5	50	1	2	4	1	3	740	1	0	0	2	2	3
8	4	45	1	2	7	1	1	5700	1	0	0	1	2	8
8	5	46	2	2	5	1	1	2000	1	0	0	2	2	4
8	3	69	1	2	3	1	1	300	1	0	0	2	2	2
8	4	52	1	2	4	1	4	6300	2	0	0	4	2	3
8	4	31	1	1	6	1	2	1200	1	0	0	2	2	6
8	1	34	1	1	7	1	1	4500	1	0	0	2	2	8
8	2	29	1	2	5	1	1	2500	1	0	0	2	2	4
8	5	28	2	1	7	1	1	2448	1	0	0	1	1	8
8	4	41	1	2	5	1	1	2916	1	0	0	2	2	4
8	4	44	2	2	5	1	6	1080	4	0	0	4	2	4
8	4	36	2	2	5	1	1	960	1	0	0	2	2	4
8	3	51	2	2	6	4	1	5000	1	0	0	1	2	5
8	4	49	1	2	5	1	1	3600	1	0	0	2	2	4
8	2	47	1	4	3	1	1	1320	1	0	0	2	2	2
8	4	47	1	2	4	1	4	3360	2	0	0	4	2	3
8	2	28	1	1	6	1	1	1584	1	0	0	2	2	6
8	3	46	1	5	5	1	4	1200	2	0	0	4	2	4
8	3	29	2	2	7	1	2	1800	1	0	0	2	2	8
8	4	53	1	2	7	1	4	6600	2	0	0	4	2	8
8	5	38	2	2	5	3	1	1452	1	0	0	2	2	4
8	3	30	1	1	6	1	1	2400	1	0	0	2	2	6
8	2	55	2	2	4	1	1	1080	1	0	0	2	2	3
8	1	53	1	4	5	1	4	1830	2	0	0	4	2	4
8	3	48	1	2	7	3	4	3000	2	0	0	4	2	6
8	3	63	1	2	2	6	3	2400	1	0	0	2	2	1
8	4	25	2	1	7	1	1	1560	1	0	0	3	2	8
8	4	50	1	2	5	1	1	3500	1	0	0	2	2	4
